555,0,0,0,0,0,0,0,0,0,0,0,0,857.933,790.79,724.212,694.838,673.434,665.75,602.784,567.11,521.509,528.085,521.052,519.009,531.647,543.711,572.513,575.113,559.686,547.896,507.841,475.438,434.719,407.691,383.787,353.993,334.702,301.295,274.125,251.501,226.948,208.561,197.503,178.006,167.463,148.762,146.902,137.802,132.454,118.437,115.187,101.095,94.1161,88.4379,88.9401,81.6257,72.4216,71.2072,68.0182,61.0863,51.9047,49.7596,45.3415,44.0799,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,723.573,637.022,609.996,576.191,562.96,532.73,507.663,467.275,426.544,425.631,425.647,436.205,434.964,450.021,463.933,457.808,473.699,449.914,424.391,395.544,382.92,343.426,318.114,293.79,273.77,244.62,229.08,214.19,189.631,176.466,157.105,157.217,142.917,138.572,128.711,113.162,112.381,99.8913,93.4862,90.698,85.1656,78.4526,76.3026,70.2382,66.6342,62.2848,54.2973,53.4121,43.7163,42.9991,40.2776,38.9443,34.4904,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,495.965,505.225,480.757,440.744,445.993,419.684,381.135,365.87,345.539,357.196,351.579,351.015,372.623,367.896,378.292,371.231,351.542,349.265,323.932,301.268,275.768,261.43,242.108,225.127,208.937,188.724,178.093,155.445,147.216,136.706,124.111,121.267,112.326,109.555,103.818,88.1163,85.4319,81.1321,75.1663,75.113,68.764,63.3138,57.4479,57.5159,50.9358,43.0059,43.7556,41.8675,37.7983,29.966,31.8811,27.8831,26.9165,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,433.221,382.037,375.541,365.19,340.041,335.717,302.542,286.94,284.342,279.827,280.646,287.062,293.012,285.932,297.3,282.315,291.305,259.985,250.146,240.406,223.668,212.976,191.239,175.758,163.501,148.784,139.973,122.457,109.537,108.893,98.5499,93.8935,90.5149,82.6706,77.7771,72.0159,69.7549,66.7265,59.7957,58.6471,55.9344,52.5642,48.0985,46.1706,39.5658,33.4908,35.1603,29.0136,28.7385,23.5715,22.2733,18.0991,19.2126,19.5246,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.174,286.617,275.454,269.625,269.151,227.985,227.385,226.801,224.812,213.074,224.57,223.689,225.4,219.298,232.27,220.56,205.78,203.206,190.415,170.122,160.58,151.452,142.566,125.09,117.573,106.112,100.035,81.6128,82.896,74.7767,74.9838,72.1384,64.2631,61.9819,53.3675,55.124,53.9669,50.7657,47.4945,43.7914,43.574,39.6938,37.4563,33.295,28.568,24.989,23.779,18.3577,16.7402,14.8728,8.80655,10.5173,7.81772,11.522,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.341,239.576,210.46,200.619,192.544,179.232,166.623,181.873,179.659,183.859,174.984,174.263,182.208,187.257,178.149,164.618,164.466,147.016,137.952,128.167,126.597,115.272,110.766,100.687,91.5756,88.0104,78.0428,71.9685,64.6943,65.079,57.6919,53.8951,46.515,47.2079,47.5095,41.4387,44.7828,39.7802,35.8243,34.1231,33.1273,32.5586,30.6301,28.2198,22.2742,19.5588,14.6878,11.725,7.11693,10.0913,5.33712,4.71522,2.35602,8.23914,4.75442,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.158,177.612,157.819,158.204,150.376,135.112,134.365,138.921,130.102,132.144,147.143,136.907,137.819,140.597,128.148,132.138,125.061,105.233,100.216,95.8724,87.1902,82.3381,75.6354,71.8484,66.3541,54.8165,52.5798,48.9331,43.3749,43.7555,39.3666,36.8198,38.003,36.8713,34.3676,33.7606,33.4293,26.2334,28.046,24.96,24.0295,20.1342,19.0746,15.1636,13.1667,9.39985,3.82878,3.28063,3.59376,-0.258621,-0.193481,-0.0578175,3.06347,4.77667,4.26753,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.462,139.34,121.908,129.942,118.09,113.98,121.061,107.692,113.145,102.957,111.417,108.77,113.749,113.979,105.473,105.454,88.9651,84.2058,70.605,72.2965,70.2817,65.79,64.8913,62.1875,52.8375,48.6314,42.4397,38.0763,31.3277,31.689,29.5244,26.2011,27.6867,26.6975,26.3233,25.5949,24.7048,22.0905,19.8016,21.3748,17.99,15.7784,16.321,11.7857,9.67507,6.15531,2.8607,-2.58202,-4.52759,-6.32914,-5.97553,-6.75863,-4.21901,-1.87548,1.4143,5.02693
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.676,108.012,104.421,98.7368,86.0413,88.2097,89.5432,82.2451,86.196,84.4064,91.2473,95.0509,85.4829,86.6406,76.9961,70.7702,65.3334,59.5012,52.1811,56.2534,49.9914,48.4371,43.3136,37.5729,36.6678,33.8667,31.3952,24.7103,24.1217,23.6148,22.6371,19.0733,20.9084,24.6251,20.8085,20.5516,20.5747,17.5369,15.4456,15.6416,13.749,11.8142,8.97113,6.58884,5.26614,2.00854,-5.26167,-9.52189,-8.62731,-8.8667,-7.69159,-8.16055,-6.07317,-0.355373,6.08259
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1405,93.2065,84.2961,72.9923,69.0053,71.5196,70.1151,66.8416,76.5977,71.8353,74.633,65.7091,69.8772,67.0775,64.5836,57.6476,54.0131,45.6511,34.062,40.2502,39.4115,41.714,35.3829,26.9196,24.2556,22.984,21.2558,17.7664,15.0698,13.1864,13.7221,16.7449,18.8984,16.9815,14.7163,14.2555,13.1563,13.8109,12.7294,12.4837,9.36374,8.39852,4.28623,3.73398,1.48965,-1.66621,-5.90509,-12.1245,-13.0566,-11.4647,-10.5584,-8.79769,-4.94851,0.177655,3.59679
