555,0,0,0,0,0,0,0,0,0,0,0,0,1235.82,1072.61,1018.95,916.113,906.929,840.004,835.201,819.605,811.559,803.776,784.815,790.688,803.235,800.158,803.193,823.302,801.424,805.477,741.768,701.065,643.035,611.7,573.824,517.072,494.417,449.964,415.982,382.983,350.151,318.865,302.253,271.475,261.252,238.704,223.898,202.707,184.794,168.936,154.4,140.918,131.953,123.719,115.237,107.094,90.4849,90.8869,86.3006,76.4678,73.5253,70.9431,66.7587,64.2329,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,1067.87,907.782,850.457,777.364,739.432,724.128,706.053,680.786,690.872,670.243,666.505,659.487,668.65,663.632,659.402,691.846,701.685,652.324,614.75,585.143,544.462,509.522,474.578,448.876,420.045,382.624,339.691,321.632,292.163,267.765,250.929,239.556,215.349,211.081,191.963,175.262,163.548,144.917,136.746,120.588,114.211,108.741,100.455,94.5991,85.3405,77.2444,74.9423,66.263,65.7117,61.7019,53.6141,56.8368,54.6447,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,760.331,702.901,642.88,591.996,593.121,573.141,545.607,546.066,544.735,543.083,538.82,539.077,539.702,539.541,568.755,541.146,507.367,509.69,480.982,431.791,415.856,377.961,358.564,337.195,306.995,290.841,258.803,246.185,220.296,201.657,192.005,175.675,163.999,157.146,151.385,135.691,117.797,109.448,101.315,95.3456,89.0466,81.1752,77.9422,73.9103,64.5119,60.7737,53.6381,50.6693,50.4442,44.6116,43.6081,43.0244,41.1318,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,572.539,531.711,518.324,482.073,473.168,455.921,464.802,440.345,432.441,425.39,421.442,420.598,419.771,432.135,435.89,438.424,407.152,392.451,364.362,340.476,337.631,296.647,284.933,268.21,247.423,231.735,205.446,184.206,173.344,167.766,152.311,137.025,132.068,118.915,113.809,111.573,98.2832,92.3938,85.3444,80.1544,71.925,70.8998,66.3159,62.2164,53.4469,44.6443,42.6255,42.186,38.5443,36.5049,33.7383,28.6677,31.6492,28.7173,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.699,392.813,377.707,373.402,363.905,361.084,361.503,341.464,330.47,335.604,344.611,339.62,331.649,350.382,329.675,334.086,317.158,295.921,267.356,263.321,235.837,221.413,210.687,194.756,183.231,165.937,150.258,136.654,125.376,116.392,111.625,103.683,100.84,90.7341,88.4545,79.18,73.06,66.3638,63.4343,60.6515,54.0094,54.0995,47.2344,44.6529,39.3648,30.2393,28.6093,27.6369,23.1496,23.1308,21.4367,21.9349,18.8816,20.3136,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.743,316.22,304.762,291.506,281.223,272.885,269.707,268.753,259.226,264.993,258.113,265.996,261.454,275.981,267.205,254.56,241.803,226.685,209.315,193.882,183.759,172.343,163.338,145.482,141.108,127.962,120.94,109.877,96.4236,88.5971,86.7982,77.1437,74.0882,70.4826,69.1899,61.5757,56.3737,53.213,50.6652,44.7883,42.7149,41.5901,35.8788,34.5589,31.1335,26.7652,12.6389,17.6392,15.9165,15.5498,10.1994,9.60178,12.2268,14.8071,11.8763,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.49,243.558,243.066,225.224,223.334,220.714,222.608,212.316,213.967,195.435,213.447,209.418,208.895,210.29,207.593,190.988,174.364,159.322,146.569,143.997,132.959,122.563,113.178,110.456,100.765,93.0291,82.754,71.5871,70.3845,61.2352,60.4026,56.8738,50.8919,54.5635,49.3978,44.1283,42.6484,37.9543,37.5736,32.4904,34.0144,29.9351,25.0988,24.5253,19.8976,12.8998,3.46752,9.72666,5.68155,4.42193,4.64962,4.81158,5.60083,5.21869,9.98729,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.466,178.045,184.667,183.679,177.636,172.86,178.848,164.886,167.143,162.035,165.294,170.515,170.559,173.052,156.21,158.318,139.413,122.113,114.62,107.779,103.365,100.042,93.622,88.22,75.3993,67.7008,64.4414,57.0549,47.0158,46.6277,42.1763,42.8119,37.6563,39.58,37.7048,35.9389,34.8653,33.22,30.8357,27.1431,23.9756,24.2689,22.586,17.1762,13.3669,9.98411,5.43871,-3.57103,-2.04538,-3.12112,-1.70156,-1.68994,-0.0093956,1.89458,5.75935,8.80122
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.582,146.674,148.317,139.195,134.98,141.816,131.932,134.505,127.598,122.789,136.002,134.71,133.331,125.324,125.85,115.042,102.709,89.4387,77.4995,83.3928,84.6358,72.6266,63.9221,60.9781,53.162,48.7597,44.6788,41.4928,34.4247,33.4592,27.0532,29.2839,31.221,31.3021,29.7607,24.3852,23.8131,23.1704,22.0583,18.7574,17.0057,15.742,12.0653,10.8198,6.06422,4.53834,-2.24932,-9.24833,-5.52234,-6.95049,-7.40906,-5.93969,-2.75872,3.52674,7.21544
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.986,122.544,111.353,113.04,101.466,110.402,110.425,100.931,107.94,102.977,110.802,111.881,105.233,101.561,97.1887,87.0371,80.2884,66.9868,52.5743,57.3938,61.3363,59.9036,46.9145,46.6117,40.2938,37.5843,32.0176,26.6216,21.6775,22.6607,19.3968,22.7656,24.0872,21.5764,20.1858,20.4709,18.5696,19.5956,17.4951,15.3576,13.2343,11.0628,9.31176,6.39034,3.48233,-0.431168,-3.54783,-14.5242,-14.6187,-11.9229,-9.34955,-8.62767,-3.63979,2.40096,4.27912
