555,0,0,0,0,0,0,0,0,0,0,0,0,1343.68,1278.96,1222.7,1180.6,1073.41,1059.09,964.293,811.687,772.901,760.153,752.718,756.14,782.525,813.537,841.651,860.914,849.189,818.74,780.229,712.088,652.626,612.417,545.214,501.845,458.594,415.812,382.48,343.954,308.38,284.439,271.51,256.386,237.28,227.127,217.879,198.488,181.662,173.841,164.087,147.255,141.321,133.612,132.488,119.363,111.422,108.173,99.3743,93.6042,86.5877,76.1611,68.3581,65.9722,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,1126.95,1055.93,1004.29,959.108,932.482,868.721,771.349,676.435,640.407,634.556,630.094,642.109,643.077,681.922,687.1,684.258,704.908,696.608,649.79,591.559,546.722,500.095,452.239,417.477,384.175,352.244,319.702,297.971,259.205,239.532,237.53,215.051,199.27,195.3,185.447,171.321,163.584,149.868,143.54,127.572,122.61,112.431,111.385,111.05,100.233,91.1706,86.6499,81.3663,71.2096,64.6724,62.4158,59.8523,55.0895,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,861.722,801.679,753.704,734.289,710.836,617.669,557.5,538.946,500.71,492.632,496.734,528.566,543.814,543.766,569.84,563.954,553.008,506.577,488.711,432.847,406.707,382.225,339.58,306.94,286.49,267.633,248.543,218.672,195.509,191.152,176.837,168.451,160.644,156.518,150.068,137.092,124.523,122.066,109.505,105.254,95.908,93.603,93.3119,86.0079,76.0582,66.7328,68.7769,62.5453,58.352,50.9238,52.1941,48.6822,47.8357,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,692.771,642.852,595.106,565.647,547.779,504.358,444.544,426.339,408.628,401.673,403.513,421.988,438.964,435.274,446.888,453.185,425.218,407.083,376.443,348.259,317.483,294.68,266.537,244.2,236.456,215.615,195.643,173.379,172.089,152.467,142.086,129.391,130.659,127.397,117.873,112.27,105.266,99.9552,87.9489,86.602,77.6476,78.8051,73.5465,70.6238,64.8683,50.7335,54.1754,51.8899,46.1831,42.5712,42.8373,40.833,37.837,39.9486,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.922,465.79,457.166,452.534,394.163,352.197,323.836,315.502,305.416,307.587,332.275,330.897,331.061,341.258,352.68,349.382,317.348,283.283,272.648,250.517,229.313,212.636,199.837,177.312,164.213,154.503,145.191,131.869,119.268,110.745,106.712,109.111,106.239,94.047,89.1729,84.5188,81.7624,74.294,67.9973,67.8726,60.7533,61.1055,56.0298,53.192,49.8597,42.5523,36.3191,35.368,32.5894,33.6268,29.5881,31.9968,31.5582,29.6737,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.182,376.844,360.03,338.091,319.366,281.059,248.677,244.627,251.125,248.146,255.938,256.138,252.157,276.996,280.317,261.3,254.793,226.961,204.152,189.181,176.855,171.202,152.029,142.644,132.06,119.47,111.799,99.9459,90.7857,92.1746,85.9279,79.9147,78.8869,77.2419,72.3407,70.2595,60.8097,57.3641,56.2654,52.9076,48.4186,47.8299,44.8854,43.7325,38.6196,34.1368,30.5698,30.8847,27.2004,27.607,25.3271,22.9745,19.3331,25.5003,21.9686,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.5,280.015,265.999,254.066,218.896,213.432,195.363,202.527,196.572,198.413,206.306,214.279,216.431,217.12,204.634,200.492,179.875,170.567,145.668,134.792,124.863,121.823,107.924,101.089,92.0649,86.3284,79.1565,77.0069,73.618,69.746,64.0574,63.8869,61.644,58.639,53.7373,50.0016,44.963,42.1099,40.5534,37.9862,39.5556,38.1319,35.0448,31.8298,28.9652,25.8431,19.2221,20.945,23.9343,21.8059,20.5303,19.8076,18.6084,20.5014,16.7943,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.003,228.865,204.916,196.292,171.064,162.268,161.538,151.619,154.096,158.311,159.732,172.546,170.287,172.284,164.206,151.715,138.304,123.017,109.388,110.106,102.861,94.1119,87.6573,84.0279,74.1001,71.5274,67.1105,55.764,54.574,53.7457,53.1718,53.2036,49.5158,47.5896,40.8956,40.8154,39.3068,35.4202,32.8275,30.8682,30.3037,27.8706,28.8312,27.2295,24.4266,24.1879,18.0493,14.3766,21.0996,18.3191,16.1369,14.1063,14.53,18.7541,13.4988,14.9879
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.253,161.489,134.951,142.168,127.905,125.1,122.235,120.668,124.766,132.194,137.395,133.926,130.671,124.474,125.263,115.567,98.5533,87.1941,79.1942,78.641,71.8268,70.42,67.0972,58.1837,49.0844,46.9762,48.2564,43.1991,43.9299,42.7585,40.1009,41.2232,39.647,35.1727,34.8031,30.5052,28.758,28.4263,24.0004,25.2862,23.1842,24.542,23.1251,20.724,20.8827,18.9243,17.5409,12.0401,16.6407,14.8838,16.3388,12.8597,17.1032,15.8457,13.9796
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.125,136.222,116.35,108.04,98.6303,102.582,99.4426,90.2894,102.023,100.108,106.886,104.476,107.981,99.2477,96.7517,82.4354,80.1996,68.3509,51.9408,54.6042,58.3459,55.344,48.0074,44.0379,36.8478,38.6784,31.7227,36.5932,30.4726,33.2577,31.8662,31.344,31.7279,32.7804,28.3511,25.9024,22.4372,23.5673,24.5864,22.8509,23.2951,20.0592,20.799,18.0334,21.7882,19.8695,18.8544,18.292,16.999,19.3802,17.9769,21.3832,18.4042,18.6952,18.2712
