,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580
555,0,0,0,0,0,0,0,0,0,0,0,0,1110.68,959.333,861.33,856.043,825.929,782.23,756.38,736.568,700.728,698.064,687.692,698.633,714.408,733.457,733.584,751.083,756.371,732.44,691.96,646.434,606.694,568.456,506.48,477.094,452.304,415.492,378.029,345.792,312.916,279.898,272.517,239.119,229.47,214.121,192.385,176.955,168.656,160.572,154.494,142.254,141.651,124.933,116.622,102.712,93.5516,85.3078,79.9352,79.9921,70.8584,66.8086,68.23,59.5413,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,928.397,813.847,732.599,687.102,660.266,641.028,617.854,587.246,594.791,587.088,591.994,580.4,590.575,602.571,618.681,623.658,610.844,590.856,570.47,537.239,495.172,466.379,432.108,409.919,367.183,349.546,317.245,291.645,261.355,239.01,222.704,206.447,188.268,175.898,168.666,160.669,148.706,138.728,132.993,127.621,121.862,108.285,107.601,95.3552,82.9503,71.2053,71.6812,69.245,64.0955,58.9879,55.7926,56.2568,50.3101,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,683.66,614.034,549.963,538.085,524.369,494.669,484.896,467.199,485.223,478.062,474.223,489.141,484.225,507.643,512.992,501.251,498.011,468.707,435.8,398.653,374.572,352.914,325.271,309.328,275.349,258.97,241.861,221.047,199.256,192.336,172.812,164.535,144.911,139.039,132.589,120.499,111.876,107.372,103.299,98.934,91.1062,87.9362,83.0816,74.2288,62.1287,55.0135,61.7087,56.1461,54.1849,49.8893,50.7887,44.301,44.3305,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,549.466,463.924,455.541,439.149,417.166,400.484,396.296,378.099,382.87,373.098,381.888,383.711,378.264,396.966,399.216,398.566,386.133,366.985,350.227,316.72,306.047,280.971,259.259,250.411,231.266,200.373,194.87,178.045,161.133,146.41,135.308,123.833,120.66,112.019,107.761,101.38,94.7567,97.0866,86.4016,82.6182,75.0802,69.595,64.036,62.7441,53.7799,41.0617,44.3877,43.9165,44.0286,42.921,40.0048,37.1204,37.3014,33.672,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.456,341.372,349.119,328.94,305.481,314.523,302.35,303.959,313.742,284.063,303.484,307.259,309.089,314.671,311.691,302.464,294.498,265.456,251.92,237.547,219.454,205.247,200.719,180.115,166.609,152.287,133.927,127.543,117.73,105.466,97.7736,95.5072,89.9068,87.4389,83.0191,79.482,75.8119,66.7104,64.8661,63.4558,55.0484,53.7341,52.0373,46.8923,44.9182,33.0593,35.6977,37.1314,32.8181,35.7164,31.3278,29.4808,33.0362,29.3666,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.463,288.968,268.198,258.508,251.415,238.142,228.559,234.974,228.815,246.356,243.22,249.097,244.028,247.992,251.077,244.682,212.787,214.436,194.484,173.416,170.544,153.352,150.295,138.008,126.224,118.665,106.438,99.346,86.6873,88.2275,79.246,73.0679,70.3374,68.0666,66.1917,62.7969,58.4563,52.0398,53.1333,49.5984,45.9408,45.529,39.9773,38.778,34.804,29.7802,22.0617,27.4507,27.6473,25.8754,26.1169,23.7444,22.9681,22.892,17.5513,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.978,219.385,206.677,192.803,197.98,179.143,187.035,186.632,178.286,186.467,187.555,188.223,206.012,197.236,191.448,174.888,172.698,150.66,142.244,134.606,125.844,120.07,106.044,101.697,92.0823,79.9293,75.7284,69.4468,67.0934,53.1636,52.5675,54.477,55.5711,52.545,50.8336,48.4529,46.0019,41.9468,38.094,38.8653,35.4236,30.8843,30.0438,28.376,27.5949,24.2564,14.5998,21.5451,19.6137,22.4753,21.968,18.7598,19.6938,18.4359,16.7735,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.29,168.526,161.649,162.779,153.279,150.617,152.425,156.654,150.495,142.607,152.755,152.767,154.873,161.185,154.163,133.058,132.694,118.141,99.013,102.086,95.5078,91.7233,91.6209,77.9208,73.1423,64.6023,59.6414,56.3076,51.2949,46.3576,44.875,39.1008,43.5546,42.2106,40.8961,39.4467,34.1359,36.01,32.7224,27.7126,26.7644,24.5776,26.8606,23.0519,23.1462,19.7011,17.0824,8.91673,15.4451,17.983,18.5749,17.8801,14.5676,15.3801,14.5162,13.7647
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.585,134.075,135.629,133.483,129.34,119.292,116.386,113.417,114.449,119.071,119.095,125.99,118.156,113.401,110.695,106.908,96.6341,81.7998,76.4751,78.9035,71.0392,62.5404,60.8201,53.8072,52.3463,42.827,39.9648,37.7908,37.3109,33.1832,29.9989,35.9411,34.5654,33.8966,32.3906,28.7807,25.889,26.1753,25.81,21.8572,22.016,19.7663,16.3812,19.1705,15.3137,16.7766,7.89437,8.53118,11.3048,13.5698,15.2993,13.6256,11.9047,11.5909,11.0885
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.238,106.984,96.6025,101.907,93.6124,97.0824,93.4304,95.4204,96.6438,101.021,95.0414,96.8045,95.6922,93.5946,86.3266,79.1236,77.4641,60.3506,48.7591,58.1002,56.0418,51.2258,45.67,42.6125,36.7616,34.7884,29.6793,24.9548,24.0249,25.6153,22.389,28.4798,27.3794,25.7049,20.1359,24.9422,22.0416,21.7651,19.1597,18.3412,18.1955,17.6861,16.2704,12.9766,15.2726,12.0795,12.0504,5.76063,8.07614,12.5136,9.69535,12.1178,9.75857,13.2005,9.43474
