,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580
545,0,0,0,0,0,0,0,0,0,0,0,9915.88,9793.23,9736.48,9566.85,9703.25,9903.95,9953.66,9954.61,9953.1,9958.25,9966.15,9978.66,9981.7,9980.75,9972.49,9974.18,9969.54,9969.97,9971.7,9972.03,9974.71,9977.17,9978.01,9982.16,9982.96,9967.63,9948.94,9541.37,8785.21,8016.36,7430.44,6965.05,6380.99,5986.87,5597.69,5109.58,4689.95,4318.39,3857.58,3455.92,3045.95,2696.32,2375.99,2038.19,1777.03,1522.16,1320.86,1096.64,965.164,801.358,679.328,0,0,0,0,0,0,0,0,0
550,0,0,0,0,0,0,0,0,0,0,0,8696.57,8556.36,8403.08,8418.64,8447.77,8646.7,8842.23,8886.95,8966.95,9040.6,9380.45,9864.69,9982.77,9976.44,9977.95,9976.22,9969.61,9970.99,9973.53,9975.3,9976.82,9979.95,9980.41,9983.83,9984.63,9620.59,8953.59,8343.77,7737.5,7082.96,6565.15,6182.62,5739.83,5371.04,5022.62,4631.08,4242.37,3915.84,3544.11,3153.61,2809.99,2497.63,2233.92,1925.54,1663.84,1439.16,1261.4,1074.27,925.937,778.618,672.719,575.407,0,0,0,0,0,0,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,7364.8,7241.05,7197.54,7255.68,7363.47,7508.37,7568.93,7556.74,7751.38,8013.68,8388.66,8857.11,9395.91,9932.71,9945.38,9954.98,9967.67,9963.92,9958.72,9947.91,9940.69,9771.76,9218.78,8735.23,8257.25,7710.65,7220.54,6682.41,6147.84,5680.92,5384.71,5055.56,4675.27,4428.71,4119.13,3768.6,3483.16,3168.28,2846.96,2549.68,2258.93,2044.74,1792.62,1539.9,1329.3,1164.61,994.113,877.368,752.363,645.263,565.236,481.675,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,6151.99,6126.67,6037.2,6023.18,6143.45,6298.63,6332.79,6439.34,6443.63,6751.27,7039.09,7405.82,7876.85,8275.32,8779.15,9220.9,9563.63,9477.01,9332.37,8931.72,8543.3,8161.1,7720.59,7374.88,6960.11,6491.14,6067.9,5664.66,5201.7,4845.12,4530.52,4301.21,4045.84,3787.17,3547.29,3282.73,3043.67,2745.38,2508.98,2231.26,1981.67,1798.19,1583.57,1402.62,1197.14,1041.64,911.01,805.79,672.244,609.02,518.743,459.822,392.714,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,4989.51,4898.9,4867.27,5016.47,5190.66,5174.75,5250.97,5322.76,5520.88,5733.24,6005.3,6377.17,6809.96,7130.11,7507.96,7767.27,7763.02,7491.58,7256.19,6955.74,6628.35,6297.87,6029.52,5677.54,5343.16,4969.04,4687.53,4291.72,4012.56,3774.09,3585.19,3343.76,3147.88,2961.12,2748.05,2571.2,2326.36,2091.71,1898.16,1709.02,1542.81,1349.23,1221.18,1059.94,914.117,779.482,700.19,617.987,538.447,460.886,415.03,362.997,322.712,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,3938.34,3909.86,3927.77,4026.12,4117.21,4105.29,4184.66,4276.39,4397.24,4624.11,4823.53,5107.42,5344.43,5684.06,5942.29,6124.63,6146.84,5999.08,5738.15,5513.64,5253.18,5050.9,4778.32,4545.79,4278.78,4048.43,3746.95,3448.93,3223.97,3058.48,2891.7,2733.33,2586.73,2398.81,2249.1,2104.41,1928.63,1746.02,1578.86,1417.76,1291.43,1140.79,1031.6,888.357,792.769,658.106,582.541,524.731,459.538,401.6,358.419,324.09,290.362,266.751,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3138.44,3142.11,3146.22,3247.19,3289.54,3380.78,3380.28,3453.92,3634.22,3778.36,4007.39,4234.73,4450.97,4699.75,4869.99,4831.86,4728.29,4527.1,4362.4,4190.38,3968.42,3781.85,3569.56,3392.3,3171.66,2969.87,2739.78,2582.97,2441.89,2326.58,2176.84,2084.36,1946.03,1822.74,1698.61,1564.29,1421.69,1291.3,1167.89,1063.15,952.016,846.205,748.311,657.664,573.853,491.788,430.138,392.385,335.319,310.903,266.1,239.635,223.963,211.883,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459.62,2442.44,2530.08,2586.09,2623.04,2657.76,2707.74,2785.75,2869.24,3006.6,3184.28,3312.24,3543.58,3676.26,3806.7,3784.25,3706.34,3591.18,3434.2,3276.73,3108.4,3007.96,2837.18,2674.18,2532.99,2379.56,2184.52,2068.16,1931.23,1837.18,1746.82,1653.51,1579.08,1472.17,1380.09,1262.85,1156.13,1054.96,953.717,873.175,775.472,707.833,617.003,557.958,484.657,431.425,337.297,318.618,288.439,258.09,223.875,199.694,181.894,175.375,163.062,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966.18,2000.67,2023.94,2089.88,2062.78,2138.19,2227.11,2279.47,2387.69,2487.09,2622.96,2824.6,2947.96,3026.29,3003.24,2913.42,2799.88,2719.89,2612.24,2486.55,2375.49,2256.92,2135.19,2009.48,1862.1,1744.17,1639.24,1540.46,1450.99,1423.5,1335.14,1277.42,1186.38,1104.39,1019.39,948.467,852.402,786.084,707.389,638.505,580.581,514.336,464.509,405.693,358.667,296.141,239.462,237.928,213.016,188.964,172.197,152.776,143.264,139.119,132.362,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559.2,1570.37,1631.58,1656.8,1682.58,1700.91,1754.74,1808.01,1909.11,1977.12,2060.82,2195.35,2337.89,2388.55,2388.06,2296.12,2213.38,2142.33,2054.87,1955.68,1886.55,1821.33,1703.98,1598.43,1514.95,1390.63,1313.79,1244.3,1180.4,1130.66,1080.61,1011.42,958.869,905.732,828.183,761.163,699.23,643.19,585.075,516.9,473.118,421.194,385.809,334.311,303.75,261.635,209.218,173.147,174.4,153.368,139.981,124.239,121.895,115.339,111.24,109.804
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292.05,1332.97,1323.75,1322.6,1359.98,1393.38,1474.77,1517.65,1596.98,1688.62,1761.34,1841.63,1895.97,1879.12,1857.38,1776.1,1694.1,1623.49,1543.04,1496.63,1424.89,1372.76,1272.82,1205.35,1120.05,1047,1002.25,942.202,896.3,873.481,814.653,761.253,724.242,688.364,616.801,569.526,518.84,482.165,425.65,387.556,348.288,314.89,275.934,252.626,217.275,191.371,140.434,116.044,129.251,111.466,107.616,101.723,95.1446,92.0449,98.2629
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.98,1051.58,1061.17,1079.79,1074.61,1135.86,1172.05,1214.78,1262.33,1331.95,1391.89,1476.06,1492.04,1517.15,1484.53,1430.84,1357.92,1306.34,1237.52,1197.92,1141.94,1077.53,1012.18,966.524,900.327,841.515,795.589,742.636,723.445,713.871,650.179,623.667,597.553,552.909,505.5,465.127,428.657,398.214,352.096,322.619,279.791,257.604,222.629,208.243,181.042,162.436,136.841,89.7469,83.6429,92.2558,85.8741,85.2113,78.6175,79.0971,81.6558
