550,0,0,0,0,0,0,0,0,0,0,0,2887.29,2613.89,2321.27,2141.05,2022.01,1933.51,1885.33,1836.59,1805.04,1751.02,1786.68,1740.64,1747.52,1753.47,1769.17,1819.48,1853.11,1851.96,1767.93,1717.2,1617.63,1503.83,1397.93,1338.18,1242.8,1189.54,1095.2,1032.11,947.5,851.766,804.317,740.241,704.424,657.73,611.09,564.119,521.051,497.128,452.387,406.998,370.704,352.247,318.338,293.849,254.193,241.685,224.907,204.333,192.157,168.359,159.938,150.71,0,0,0,0,0,0,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,2274.84,2081.5,1866.2,1721.94,1668.38,1661.51,1601.13,1534.18,1490.42,1521.99,1497.98,1485.5,1479.61,1518.19,1547.99,1564.3,1572.15,1512.85,1440.48,1381.67,1300.56,1219.41,1135.41,1072.04,1020.44,955.488,868.278,822.378,750.858,691.28,652.278,615.135,580.372,545.16,505.627,468.395,435.55,400.015,364.342,340.032,307.54,282.463,265.308,236.629,206.858,194.879,188.235,170.708,159.848,144.837,135.573,127.433,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,1925.58,1752.07,1576.27,1452.94,1408.23,1380.06,1344.61,1282.14,1280.15,1243.11,1251.97,1239.14,1254.78,1283.15,1289.46,1314.05,1321,1275.97,1224.67,1162.33,1073.54,1028.79,957.076,911.171,859.161,788.306,740.136,699.149,640.895,591.637,543.145,520.232,480.814,462.431,441.821,402.084,381.127,347.271,326.414,299.662,275.582,252.206,228.853,213.049,194.083,171.972,162.65,147.415,135.988,126.624,120.246,116.946,107.886,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,1433.15,1281.72,1194.25,1137.39,1121.75,1081.97,1057.99,1043.47,1035.76,1026.64,1031.73,1036.96,1043.49,1065.01,1070.5,1059.91,1033.18,1000.1,943.839,875.405,835.679,785.623,738.167,706.926,641.066,600.855,570.79,514.756,469.107,464.08,429.332,408.448,375.153,364.459,336.195,316.108,294.324,267.297,247.826,236.526,222.238,195.645,184.764,168.139,148.88,131.123,129.107,118.421,115.607,102.585,97.0226,90.9268,83.6286,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.51,1029.38,993.803,934.324,906.59,884.214,865.77,859.463,829.952,822.891,796.31,821.881,811.742,848.955,851.227,852.484,827.597,792.943,732.37,708.323,663.901,620.485,587.019,554.057,518.01,489.989,448.708,424.681,384.636,374.281,361.975,332.86,311.506,290.283,271.167,253.854,245.482,224.04,210.625,187.606,179.922,172.31,151.278,137.046,129.494,108.941,104.122,94.994,94.7327,89.1358,80.5698,73.8298,67.9559,64.6652,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.964,772.084,757.759,722.846,699.483,672.775,672.594,650.655,659.161,644.909,653.292,651.901,678.507,662.778,680.251,651.717,622.401,580.833,558.224,506.772,501.387,470.89,444.683,417.939,380.582,357.759,329.439,312.74,285.715,273.871,257.066,250.634,232.392,218.483,212.382,198.816,186.19,167.885,162.476,144.347,137.885,123.036,113.341,102.642,97.967,80.316,75.2637,72.9934,67.0516,64.2151,57.2181,52.9931,56.3262,52.7812,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.621,621.873,550.327,556.937,551.264,567.153,535.816,529.007,518.579,511.687,508.402,536.638,534.029,547.093,529.267,524.597,502.226,468.311,434.775,403.22,384.895,371.408,346.815,324.692,296.948,285.62,260.7,249.277,227.859,217.531,200.326,199.967,188.67,175.784,170.975,153.415,141.415,139.498,130.465,118.739,113.227,100.724,94.2594,88.6914,79.0953,67.7885,53.2311,51.4279,51.6589,48.9086,41.0857,36.9897,36.8826,41.0283,35.7707,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.207,470.441,465.322,439.454,436.031,418.746,402.446,410.204,424.154,417.203,408.783,425.107,418.06,430.62,419.851,392.981,356.685,335.371,329.402,300.635,278.953,268.046,255.622,245.133,223.487,204.771,197.478,182.928,172.324,159.876,156.512,147.782,136.601,133.839,125.273,117.796,108.939,103.022,96.4537,88.3986,86.0548,77.4311,69.9587,62.6231,55.7418,43.9382,35.3681,38.6667,34.8946,31.8899,30.7871,27.8355,27.7585,27.4552,30.0772,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.608,364.232,370.571,361.253,335.717,346.896,341.961,317.345,327.223,332.672,331.035,331.898,336.946,335.751,321.219,314.142,289.078,262.465,245.15,230.199,236.864,216.48,204.513,192.573,177.413,161.519,152.383,143.578,133.935,128.243,123.542,118.645,108.43,102.897,100.543,96.7481,93.7322,81.8867,80.3184,70.1475,67.5214,62.71,59.9296,54.1117,46.2755,38.0584,28.5335,22.3003,21.6931,20.6312,19.3956,17.6466,20.1571,18.2747,21.3593,26.4368
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.885,279.661,286.353,290.04,285.159,276.767,263.92,258.645,260.479,264.356,270.058,268.831,263.938,259.304,242.333,232.221,214.543,202.029,177.761,173.867,170.422,158.885,149.961,138.885,131.357,122.028,116.986,106.361,96.2114,91.3249,87.3435,86.3773,85.715,82.5944,77.1365,73.9296,67.8687,64.3153,59.2746,55.3171,52.7147,48.4308,39.4498,37.2028,30.3444,28.0278,15.2466,8.31053,12.9347,10.9735,9.88881,12.109,11.3467,18.9088,20.2381
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.738,242.818,240.058,218.151,221.99,220.702,218.738,211.11,214.808,208.987,206.925,214.915,214.538,215.706,194.322,183.744,166.885,163.35,136.97,141.406,136.334,132.729,117.898,111.603,98.727,93.3689,86.7548,80.1941,78.4381,74.7228,68.6611,71.7357,71.9796,65.3893,62.8444,56.496,51.7065,50.0538,51.0201,48.1911,40.7818,36.2348,33.0546,30.6943,25.8514,20.1161,13.7943,0.0278206,-0.705463,4.27732,2.67198,5.31949,8.90633,15.6875,17.0504
