,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
558,22383.883,18341.65,14417.055,172209.69,356028.14,32251.65,26679.371,29118.494,859649.87,1421413,48693.163,1675.5371,799.79492,623.43164,443.06518,382.06933,420.50879,201.4873,156.71631,153.99267,144.2644,95.489014,139.62939,134.65796,125.94214,103.48559,108.08301,102.88733,116.47449,103.80579,87.567505,98.283569,103.54211,121.91797,154.92779,109.40936,75.222534,62.423462,99.220032,94.567688,123.45843,125.32687,217.6951,539.3851,1085.7619
562,23742.187,16668.316,12758.016,59800.551,412286.81,101988.12,17848.919,29547.613,212207.27,1780169.6,349559.07,2362.0976,919.47851,665.38379,420.56372,396.71582,446.64014,314.29932,172.11377,143.91138,133.85767,157.44141,136.57226,129.78076,118.72021,115.97827,92.006103,97.704346,98.81543,79.535156,90.446899,81.232056,81.664795,87.624756,132.92786,121.03894,76.956909,64.818725,91.701233,83.588989,112.13537,113.29123,143.24979,317.61166,713.60217
566,20630.812,14006.295,11822.287,17552.312,328489.18,235989.73,16019.902,28021.084,32501.168,1271579.4,1007754.1,12486.5,1251.7422,724.75488,524.86548,450.77637,439.24756,331.25293,168.33105,144.95923,138.17236,116.66333,130.24438,113.48071,109.58813,109.84521,77.830078,96.164184,97.401001,55.235962,76.492187,69.602417,69.833008,76.936767,134.52643,131.5473,81.09198,56.572449,80.163391,76.213745,96.099365,109.57913,127.94711,188.79376,450.75226
570,21286.248,9901.1543,11117.156,10605.092,184108.5,369249.68,34433.626,22108.711,27909.89,482630.65,1599981.4,138480.41,1809.5937,907.17676,562.96826,471.02441,433.02978,477.73389,219.52783,147.92822,135.32886,114.99536,121.84863,94.858642,108.38574,86.231201,80.464844,92.481445,85.028564,71.336304,68.626221,59.193848,65.467773,78.044678,108.64917,128.01471,99.434814,72.996155,70.115784,70.10437,95.50946,86.821258,94.629913,144.8526,251.71371
574,20308.123,12027.945,9603.5762,11074.723,64611.828,412378.9,104140.61,14930.23,27234.133,71516.93,1499564.7,577447.69,3974.2266,1079.832,634.19604,510.33642,417.26807,396.56787,324.92871,151.93115,144.75,146.70801,109.25415,88.393066,87.791504,80.041504,88.446045,85.864258,97.43811,75.517456,67.593017,52.485107,59.442871,78.0354,79.340576,108.85504,113.48962,98.89801,67.674927,58.518005,73.150024,83.10849,102.61172,107.35516,150.45264
578,20286.814,10897.562,7648.6367,9677.0449,19146.312,319908.92,238877.99,14725.586,22943.86,26127.11,817889.54,1235494.8,44318.097,1344.3906,737.71777,544.13476,360.01807,437.10058,421.49853,185.24853,128.37671,109.71313,100.90649,103.74927,85.385986,94.064453,107.6333,85.141479,89.300171,79.479492,70.549194,53.122436,67.207153,74.50415,73.771179,100.17578,96.554077,82.437317,70.420959,54.230469,56.44928,84.243957,95.860016,83.107361,105.55444
582,16070.992,10216.861,7810.6504,8116.8476,10601.701,168911.16,366163.53,33506.764,16320.364,25145.034,234300.77,1527635.9,281098.5,2056.7568,870.71484,615.60156,454.52539,489.63135,520.11328,274.1543,146.62353,118.41016,104.28662,102.85376,97.696289,95.677246,83.505127,79.962158,77.333374,75.526611,69.628174,59.830688,71.199707,65.061767,69.683105,87.381836,88.970947,82.50824,76.744507,57.319946,50.150391,69.813904,108.99435,80.934692,95.507873
586,18808.123,10066.838,7719.332,5969.8418,7965.2012,59529.467,398938.87,101803.42,12678.558,22957.703,44352.842,1129717.3,836380.88,4601.0185,1103.3591,666.65381,512.5,456.39062,495.625,373.42114,163.62402,111.2937,107.22388,102.83911,79.883545,67.417236,86.213867,77.004394,72.696289,68.756348,74.951416,70.187988,62.86084,59.225586,56.735962,65.240478,94.784424,90.722717,73.124634,56.750671,62.387817,74.546997,78.756287,73.258789,75.425323
590,20973.887,13863.674,7332.8808,4934.1191,7194.4199,15950.92,295760.13,225042.74,12742.982,17259.463,22676.453,471500.92,1355810.3,84054.028,1509.7356,735.3081,533.41211,487.67578,520.67969,449.40039,237.90478,137.83105,96.345703,119.87573,81.853027,106.70337,75.526611,84.410156,70.558594,88.953613,65.228149,72.633545,66.323852,74.51831,59.089111,68.117309,80.822937,96.555786,71.326904,57.987732,63.536743,63.843109,62.378418,64.468964,91.880432
594,20704.66,9730.9961,6735.7676,4838.0332,5637.7891,8890.5605,144414.34,337247.1,32457.513,12324.92,20843.36,95171.751,1281588.2,503501.81,2782.8596,884.14355,554.71826,442.021,409.14111,503.14111,332.44043,144.72534,113.94995,120.73071,98.104004,92.581055,84.365967,79.223999,90.38855,51.192871,63.350342,68.999145,57.37793,53.2406,65.554932,66.378357,83.126404,93.065979,85.888122,65.266418,53.125976,52.945709,59.19458,55.096222,94.695099
598,18497.836,10208.281,7561.2578,4895.5605,4844.0703,7723.2305,49948.58,353053.78,96659.393,10045.061,16646.413,20378.308,670995.55,1124279.4,36731.38,1214.7529,633.13867,398.27246,355.64453,474.10058,417.33472,188.95239,145.00513,118.4043,96.97168,81.539307,90.110351,62.213501,73.085449,63.268188,68.755859,64.681152,74.387329,59.132446,61.752075,63.431091,66.186462,74.190063,84.370239,80.494446,50.71814,63.836182,58.605286,56.173401,87.443024
602,19576.312,9722.3359,5283.7441,3043.8262,3705.8183,6474.0937,15355.634,254981.22,203931.05,11378.866,11732.22,18027.521,211291.59,1317070.9,292745.39,1469.4048,713.98096,463.04053,397.99756,424.55566,455.42651,289.51221,156.78882,121.64453,96.97168,100.30249,103.15283,84.401001,72.02478,61.921142,65.427856,67.070679,65.766724,68.609009,58.185242,70.991516,65.361755,77.708313,87.661194,91.5047,48.925415,49.354767,62.147095,52.848297,78.206177
