,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
554,30671.601,13404.207,13529.955,239617.23,320780.59,20358.676,15895.894,33390.747,1386311,915982.73,6736.0098,1665.624,968.72949,645.43848,666.25244,665.05249,622.37207,278.80029,375.24048,317.08984,258.1167,277.77075,347.68164,255.51587,260.09936,283.89697,234.37549,203.6521,196.34302,160.48913,158.82678,180.08069,205.61426,422.18445,276.5238,135.58166,128.12915,113.86005,136.28454,150.50488,189.75818,204.8389,350.7171,827.84122,1527.4215
558,26942.787,10903.607,10345.367,96805.152,423701.09,64517.76,12726.902,19535.249,549723.56,1682599,117201.77,2094.3027,1047.8535,809.10351,578.56055,663.8269,701.53808,438.62891,300.29346,278.7168,230.92822,252.38013,304.80664,253.63306,216.62353,226.10889,197.59692,162.67944,160.40991,145.28491,137.29895,178.43518,186.85168,344.61157,302.28216,149.64899,88.451782,112.72668,134.78064,137.44836,152.37964,166.37817,230.10135,518.62521,988.99914
562,30197.076,16354.172,7634.7851,26104.607,385225.19,182066.73,11868.717,16395.117,95902.13,1721439.8,596196.98,3174.25,1252.8213,913.1748,622.03003,580.09985,667.73975,540.3335,292.29028,249.04443,245.64136,276.42895,263.54468,239.40576,202.16479,202.84863,178.25342,164.76245,180.00012,153.47131,133.44629,149.28027,159.52734,317.3291,264.07782,173.0517,124.74591,102.81183,125.2923,122.79779,168.88379,149.07123,197.7854,310.41659,699.66888
566,27536.539,10859.769,6473.7754,11227.336,243403.59,338329.82,19804.183,14302.782,22737.977,973581.54,1349326.3,35311.588,1544.5664,1009.6406,693.8623,561.66846,684.67285,633.41601,345.26758,248.03638,224.46484,214.48535,240.47266,224.56641,214.63989,200.92285,190.25293,171.16626,158.21338,158.93384,134.98205,134.21448,134.88721,250.38293,230.44702,186.83166,135.09686,115.8446,104.15869,108.69934,129.88513,148.76724,136.23285,197.10934,444.88034
570,28715.767,12485.838,6489.6328,7362.791,100908,427628.58,64749.367,14221.238,17065.332,280615.13,1717648.1,271196.7,2073.4482,933.1875,754.60718,530.05054,583.93848,615.04541,398.49243,261.93066,206.03808,266.41431,233.54712,212.26318,210.96387,214.13745,167.80713,175.44946,148.68396,137.30237,134.15259,124.64978,122.48645,264.41992,193.80145,170.55072,141.08093,117.96704,112.01343,89.279358,92.144592,136.15735,133.53635,170.24036,265.3031
574,27072.937,10184.478,8835.666,5575.0996,27408.424,382744.09,183123.41,12819.207,15790.597,35239.645,1289807.1,858297.5,8537.791,1111.5185,707.3396,527.06445,591.04443,617.24072,528.35669,254.44604,212.37549,205.84912,254.14038,201.61572,178.57617,205.79321,148.85644,170.36792,119.92639,107.04797,129.4801,130.77759,104.02893,248.13892,150.41876,141.40991,148.71997,106.21783,92.636719,97.874329,87.558716,100.08008,121.3129,144.44449,171.27676
578,23317.435,11097.24,6280.0273,4770.2246,10498.359,238784.08,330304.93,18873.383,13976.639,17785.739,556405.42,1478576.4,93705.317,1651.5234,811.6814,635.66211,579.07422,572.82959,617.78955,332.56445,241.91357,214.81201,222.10254,182.46435,179.10107,176.09131,151.84253,153.67602,150.30139,151.3584,135.08386,129.79028,113.97131,193.94495,140.76483,120.13379,154.57428,146.86926,94.82605,103.78021,82.990539,95.927307,135.5235,122.66348,120.69104
582,23803.226,9668.9531,6695.9609,4071.8437,5910.2891,96638.975,413557.05,66282.617,12375.641,15074.096,125140.77,1506831.6,462908.92,2446.5371,1096.3464,709.36328,552.80469,553.20312,625.07983,481.61352,209.71777,224.76392,202.03711,180.41528,159.86963,173.47778,167.09912,160.81689,124.60583,139.6488,110.85046,114.19006,124.7937,186.17981,115.01623,113.29199,135.36395,122.31317,108.47754,94.359863,87.45636,77.260284,120.60199,115.01254,132.12497
586,26020.924,10383.976,6850.3808,4109.9473,4104.6484,28864.365,363872.43,174666.53,11053.648,12873.106,23921.997,903828.94,1096374.1,9447.3213,1373.6289,759.76733,618.41846,483.17285,623.32959,640.37158,270.63672,244.50488,167.48584,205.31641,165.08447,150.11377,162.98389,168.1206,136.70459,135.90332,100.43164,118.01269,145.29626,181.11462,125.0047,110.23791,123.83667,156.49194,114.27588,96.840576,86.567993,99.228027,111.9902,103.35824,150.04184
590,21103.725,7880.4023,5841.7305,3674.5879,4221.5547,9273.8457,220769.76,314525.5,19063.235,11950.575,13917.377,294094.6,1463319.9,170942.13,1678.967,854.94238,602.61816,527.42285,555.406,767.92725,400.80859,266.70654,240.14087,188.8396,185.23901,169.86548,119.56885,164.14331,129.55066,175.31689,133.30908,120.552,115.34033,157.92065,127.33905,113.60034,93.138611,133.87097,137.32959,99.352478,108.63092,100.65427,111.86285,104.02484,116.13849
594,26464.828,9229.9883,6366.3027,3322.9766,4058.4277,6098.1758,90160.275,378442.91,58397.388,11114.846,12021.016,47156.701,1114673.6,731779.79,4240.8628,1040.2822,610.29004,586.96289,521.41846,718.28491,538.73657,255.2041,206.04809,166.01782,168.11816,156.43579,145.13769,174.6665,152.28113,141.6051,143.35474,114.25561,104.93811,186.90039,133.56854,101.28656,118.02136,121.02576,145.54101,111.23779,121.58551,108.97262,124.49466,91.939636,130.25864
598,21696.566,9954.1641,5647.1777,4749.5176,2883.4668,4572.3242,26248.699,323452.86,157899.96,9729.6797,10574.317,14136.752,453587.8,1315547.6,86146.805,1378.4954,680.62598,632.75781,431.00683,602.02124,660.71704,298.14111,185.12158,184.68994,177.18799,189.36059,172.84082,174.49683,150.61377,158.24597,152.44934,111.47473,123.37085,189.13232,122.44263,90.681274,115.38257,93.055176,141.92749,132.74444,109.05286,111.1373,109.74734,95.725677,118.66464
602,27520.508,10394.051,5777.5527,3271.1445,3410.6172,3383.668,9510.8144,189987.4,273162.96,16610.604,9066.9521,10784.714,100809.69,1243183.3,477842.52,1604.1494,675.37891,560.03808,432.62939,548.56982,741.88867,529.45727,212.94995,200.66138,178.87085,198.18555,161.79346,173.36182,130.7478,143.28833,149.96619,108.76623,142.70886,176.38721,107.76623,106.04822,96.398926,128.97119,151.77191,142.3573,102.79394,111.02139,115.31625,104.74237,93.778808
